nan nan
-2.892768	54.016811
-2.896875	54.018571
-2.901275	54.020918
-2.904795	54.023265
-2.907435	54.026492
-2.910076	54.029132
-2.911542	54.032359
-2.911542	54.036759
-2.908022	54.039106
-2.905089	54.042333
-2.902155	54.045266
-2.899221	54.048200
-2.895995	54.051427
-2.893061	54.054360
-2.889834	54.057000
-2.886607	54.059934
-2.883674	54.063161
-2.880447	54.065801
-2.877807	54.069028
-2.873993	54.071375
-2.869299	54.073135
-2.862846	54.073722
-2.856978	54.074308
-2.851991	54.076068
-2.847884	54.078122
-2.843777	54.080469
-2.840257	54.083109
-2.835564	54.084576
-2.830283	54.086042
-2.823829	54.086336
-2.819136	54.088096
-2.814735	54.089856
-2.812389	54.093670
-2.813269	54.097190
-2.813269	54.101297
-2.811508	54.105697
-2.808575	54.108631
-2.805641	54.111271
-2.801828	54.114204
-2.799188	54.116845
-2.796841	54.120658
-2.799481	54.123592
-2.801534	54.125939
-2.805641	54.127992
-2.809748	54.130339
-2.812095	54.132979
-2.813269	54.137086
-2.815029	54.140313
-2.816789	54.143540
-2.819136	54.146767
-2.821776	54.149407
-2.825003	54.152047
-2.827643	54.154981
-2.831163	54.157621
-2.834390	54.159968
-2.837324	54.163195
-2.839671	54.165835
-2.842311	54.168768
-2.844658	54.171702
-2.846418	54.175222
-2.848178	54.178742
-2.847298	54.183143
-2.844071	54.186076
-2.839377	54.187543
-2.832923	54.187250
-2.826176	54.186076
-2.820309	54.187250
-2.817962	54.190770
-2.819722	54.194290
-2.822363	54.196930
-2.826763	54.199277
-2.833510	54.199864
-2.839964	54.199864
-2.845831	54.198691
-2.851698	54.197517
-2.856392	54.196050
-2.861965	54.194877
-2.868713	54.194584
-2.874873	54.194290
-2.879860	54.192530
-2.883674	54.189890
-2.887194	54.187543
-2.890714	54.184903
-2.895408	54.183143
-2.900688	54.181969
-2.905969	54.180503
-2.909782	54.178156
-2.913302	54.175516
-2.916529	54.172582
-2.917996	54.168475
-2.919463	54.164368
-2.921810	54.160848
-2.924450	54.157914
-2.928264	54.155274
-2.934131	54.154394
-2.938824	54.152634
-2.944691	54.152047
-2.951145	54.151460
-2.956719	54.150287
-2.962586	54.149407
-2.968746	54.148820
-2.976667	54.149407
-2.982827	54.150874
-2.987814	54.152634
-2.993095	54.154101
-2.996615	54.156741
-2.997202	54.160554
-2.997202	54.164661
-2.997202	54.168475
-2.998082	54.172582
-3.002482	54.174635
-3.007469	54.176396
-3.012750	54.178156
-3.015976	54.180503
-3.019497	54.183143
-3.022137	54.186076
-3.025070	54.189010
-3.027124	54.191943
-3.032404	54.193704
-3.037391	54.192237
-3.040618	54.189303
-3.043258	54.186076
-3.046485	54.183143
-3.049419	54.179916
-3.049419	54.175809
-3.049419	54.171702
-3.049419	54.167595
-3.051179	54.163488
-3.053233	54.159968
-3.056166	54.157034
-3.059686	54.154394
-3.063500	54.152047
-3.067314	54.149407
-3.069367	54.145887
-3.069367	54.141780
-3.069367	54.137379
-3.072301	54.134446
-3.075821	54.131806
-3.079634	54.129459
-3.081101	54.125645
-3.083741	54.121832
-3.086382	54.118898
-3.089902	54.116258
-3.094302	54.114498
-3.099582	54.112738
-3.103689	54.110978
-3.106623	54.107751
-3.106623	54.103644
-3.109850	54.100417
-3.115424	54.099830
-3.120117	54.098070
-3.125398	54.096603
-3.130091	54.095136
-3.135372	54.093670
-3.140065	54.092203
-3.145346	54.090443
-3.149453	54.088683
-3.153853	54.086629
-3.155320	54.082522
-3.151800	54.079882
-3.148279	54.077535
-3.145052	54.074895
-3.141532	54.072548
-3.139185	54.069321
-3.137425	54.066094
-3.138012	54.061694
-3.143879	54.061401
-3.147986	54.063748
-3.151506	54.066094
-3.154733	54.068735
-3.160307	54.070201
-3.165294	54.071961
-3.169401	54.074308
-3.172921	54.076655
-3.174681	54.079882
-3.175561	54.083989
-3.177321	54.087216
-3.180548	54.089856
-3.186122	54.091323
-3.190229	54.093670
-3.194336	54.095430
-3.202257	54.096016
-3.208710	54.095430
-3.214577	54.096016
-3.220738	54.097483
-3.226018	54.099243
-3.230419	54.101004
-3.233939	54.103644
-3.236286	54.106577
-3.238046	54.110098
-3.237166	54.114498
-3.237166	54.118605
-3.238339	54.122418
-3.239806	54.125939
-3.240979	54.129459
-3.239806	54.134153
-3.237459	54.137379
-3.234819	54.140606
-3.230712	54.142953
-3.228952	54.146767
-3.227192	54.150874
-3.228952	54.154101
-3.231592	54.157034
-3.235699	54.159088
-3.240393	54.161435
-3.245380	54.163195
-3.248900	54.165541
-3.245966	54.167595
-3.241566	54.169648
-3.235992	54.170529
-3.229832	54.171115
-3.222791	54.171115
-3.217511	54.172875
-3.213404	54.174635
-3.212524	54.179036
-3.213404	54.183143
-3.214871	54.186370
-3.214871	54.190477
-3.213697	54.193704
-3.211351	54.197224
-3.208710	54.200157
-3.206363	54.203678
-3.204017	54.207198
-3.202550	54.211305
-3.200790	54.215412
-3.199030	54.219519
-3.197856	54.223332
-3.198736	54.227146
-3.201083	54.230079
-3.204017	54.233013
-3.206363	54.235947
-3.209004	54.238880
-3.210470	54.242107
-3.211644	54.245921
-3.213404	54.249147
-3.213404	54.253254
-3.211644	54.257361
-3.207244	54.259415
-3.208710	54.261468
-3.214577	54.262642
-3.218978	54.260882
-3.221911	54.257655
-3.224845	54.254721
-3.226898	54.251201
-3.229245	54.247387
-3.230419	54.242987
-3.231005	54.238587
-3.231005	54.234480
-3.231005	54.230373
-3.232765	54.225972
-3.234232	54.222159
-3.236579	54.218639
-3.238926	54.215118
-3.239513	54.211305
-3.235699	54.208958
-3.232472	54.206318
-3.233059	54.202797
-3.235112	54.200451
-3.236872	54.198397
-3.240099	54.195170
-3.243620	54.192823
-3.248900	54.191357
-3.255647	54.192237
-3.262394	54.193117
-3.269435	54.193997
-3.277355	54.194584
-3.284396	54.194584
-3.289969	54.193704
-3.294370	54.191357
-3.298477	54.189303
-3.304931	54.189010
-3.311091	54.190183
-3.316078	54.191943
-3.319598	54.194584
-3.323412	54.196930
-3.326639	54.199571
-3.329572	54.202504
-3.331626	54.205144
-3.334559	54.208371
-3.337200	54.211011
-3.340426	54.213945
-3.343067	54.216585
-3.345707	54.219812
-3.348347	54.222452
-3.350694	54.225679
-3.353627	54.228319
-3.355974	54.231253
-3.359788	54.233893
-3.363015	54.236533
-3.366535	54.238880
-3.371815	54.240640
-3.376216	54.242694
-3.380323	54.244747
-3.382083	54.247974
-3.384723	54.251201
-3.386483	54.254428
-3.387950	54.257655
-3.390883	54.260882
-3.392644	54.264109
-3.396164	54.266749
-3.399391	54.269096
-3.402911	54.271736
-3.406431	54.274083
-3.409071	54.277016
-3.410832	54.280243
-3.411712	54.284057
-3.412005	54.287284
-3.412005	54.291391
-3.410245	54.295497
-3.409658	54.299898
-3.407311	54.303711
-3.405844	54.307818
-3.404964	54.312219
-3.404964	54.316326
-3.406725	54.319846
-3.408191	54.323073
-3.410245	54.326300
-3.412005	54.329820
-3.412885	54.333340
-3.412005	54.338034
-3.412298	54.342141
-3.417285	54.343901
-3.423446	54.345368
-3.429313	54.346248
-3.434007	54.348595
-3.437233	54.351235
-3.440460	54.353582
-3.443394	54.356809
-3.446621	54.359155
-3.450141	54.361796
-3.452781	54.364436
-3.455421	54.367369
-3.458355	54.370303
-3.460702	54.373236
-3.463342	54.376170
-3.465982	54.379103
-3.469502	54.381744
-3.472143	54.384677
-3.475663	54.387317
-3.478890	54.389664
-3.481530	54.392598
-3.484463	54.395531
-3.487690	54.398172
-3.490624	54.400812
-3.492971	54.403745
-3.496784	54.406385
-3.500011	54.409026
-3.503531	54.411372
-3.507052	54.414013
-3.510572	54.416359
-3.513799	54.419000
-3.517613	54.421347
-3.519959	54.424573
-3.524360	54.426627
-3.528173	54.429267
-3.531400	54.431614
-3.534920	54.434254
-3.538734	54.436601
-3.542841	54.438654
-3.546361	54.441001
-3.549588	54.443641
-3.553402	54.446282
-3.556922	54.448922
-3.559562	54.451562
-3.561909	54.454789
-3.564843	54.457429
-3.568069	54.460069
-3.572470	54.462123
-3.575990	54.464763
-3.579804	54.467110
-3.583031	54.469750
-3.585671	54.472684
-3.588311	54.475617
-3.591244	54.478551
-3.594471	54.481191
-3.598872	54.482951
-3.605032	54.484418
-3.609432	54.486471
-3.612659	54.489111
-3.615593	54.492045
-3.617940	54.494978
-3.620873	54.497912
-3.623220	54.500846
-3.627034	54.503192
-3.629674	54.506126
-3.632021	54.509059
-3.634074	54.512580
-3.633194	54.516100
-3.629674	54.518740
-3.624687	54.520207
-3.620287	54.522260
-3.615300	54.523727
-3.611779	54.526074
-3.609432	54.529594
-3.608552	54.534581
-3.606499	54.537808
-3.603565	54.540742
-3.599752	54.543675
-3.596231	54.546022
-3.592418	54.548662
-3.591244	54.552476
-3.590364	54.555996
-3.590364	54.560396
-3.589778	54.565090
-3.587137	54.568610
-3.585084	54.571837
-3.581857	54.575064
-3.578337	54.577411
-3.575697	54.580638
-3.575697	54.584745
-3.576577	54.587385
-3.577457	54.591492
-3.575697	54.595306
-3.573643	54.598826
-3.571590	54.602640
-3.569536	54.606160
-3.570416	54.609680
-3.571003	54.613494
-3.571883	54.617307
-3.571883	54.621414
-3.571296	54.625815
-3.571296	54.629921
-3.571296	54.634028
-3.570416	54.639015
-3.568950	54.642829
-3.565723	54.645763
-3.563082	54.648990
-3.559856	54.651923
-3.557215	54.654857
-3.554282	54.658084
-3.550468	54.660430
-3.547535	54.663657
-3.544601	54.666591
-3.541668	54.669818
-3.539321	54.673338
-3.537267	54.676565
-3.534040	54.679792
-3.530520	54.682139
-3.527587	54.685365
-3.523773	54.688006
-3.521133	54.691233
-3.518199	54.694166
-3.516732	54.697980
-3.514972	54.702087
-3.513212	54.706194
-3.511159	54.709714
-3.509105	54.713234
-3.505292	54.715874
-3.501771	54.718221
-3.497078	54.720275
-3.492971	54.722621
-3.488570	54.724382
-3.484170	54.726435
-3.480943	54.728195
-3.476250	54.729955
-3.472729	54.732596
-3.468329	54.734649
-3.464809	54.737289
-3.460702	54.739049
-3.456595	54.741690
-3.453075	54.744330
-3.450141	54.747263
-3.446914	54.750197
-3.444274	54.753424
-3.441047	54.756357
-3.438407	54.759584
-3.435767	54.763104
-3.434300	54.767211
-3.433713	54.771612
-3.432540	54.776012
-3.433713	54.780119
-3.434300	54.783639
-3.435180	54.787453
-3.436353	54.790973
-3.437233	54.795080
-3.438113	54.798600
-3.438113	54.802707
-3.438113	54.806814
-3.436060	54.809454
-3.433126	54.807401
-3.429313	54.810041
-3.426379	54.812975
-3.422859	54.815615
-3.419925	54.818548
-3.416405	54.821189
-3.413472	54.824122
-3.410245	54.827349
-3.407311	54.830283
-3.404084	54.833216
-3.400564	54.835856
-3.397924	54.838790
-3.394697	54.842017
-3.392644	54.845537
-3.389417	54.848471
-3.387363	54.851991
-3.386483	54.856684
-3.384723	54.860498
-3.383256	54.864605
-3.379736	54.867245
-3.376216	54.869592
-3.372109	54.872232
-3.368588	54.874579
-3.365068	54.877513
-3.360375	54.879566
-3.357441	54.882500
-3.353921	54.885140
-3.349520	54.886900
-3.345120	54.888953
-3.340426	54.891007
-3.335439	54.892474
-3.329866	54.893647
-3.323999	54.894820
-3.321358	54.891594
-3.324292	54.888660
-3.326639	54.885140
-3.324585	54.882793
-3.323119	54.882500
-3.323705	54.883673
-3.317545	54.882206
-3.310211	54.882206
-3.302584	54.881620
-3.297303	54.879859
-3.293490	54.877513
-3.289383	54.875166
-3.285569	54.872819
-3.281462	54.870765
-3.277062	54.868712
-3.272075	54.869299
-3.269141	54.872232
-3.267968	54.876633
-3.269141	54.880446
-3.270021	54.884260
-3.266208	54.886900
-3.261221	54.888367
-3.255354	54.889540
-3.250367	54.890714
-3.247140	54.893940
-3.245086	54.897461
-3.243326	54.901274
-3.246846	54.903914
-3.253300	54.903621
-3.258581	54.901861
-3.264154	54.900688
-3.271488	54.900688
-3.277355	54.902154
-3.282049	54.904501
-3.284689	54.907141
-3.287623	54.909488
-3.287036	54.913008
-3.284689	54.916529
-3.282929	54.920636
-3.279995	54.923569
-3.275595	54.925623
-3.270608	54.927089
-3.264741	54.927970
-3.260341	54.930316
-3.256527	54.932663
-3.253007	54.935303
-3.249193	54.937650
-3.244206	54.939117
-3.238339	54.940290
-3.232472	54.941757
-3.228072	54.943811
-3.223671	54.946451
-3.218684	54.947918
-3.212817	54.948798
-3.206070	54.949091
-3.199030	54.949091
-3.191989	54.948211
-3.186415	54.946744
-3.186415	54.942637
-3.185829	54.938824
-3.178201	54.938824
-3.172628	54.939704
-3.165587	54.938824
-3.159427	54.937357
-3.155026	54.935597
-3.148866	54.934130
-3.144466	54.932077
-3.140065	54.929730
-3.136252	54.927089
-3.131265	54.925329
-3.125104	54.925623
-3.119237	54.926796
-3.112783	54.926209
-3.107503	54.924449
-3.102223	54.922689
-3.095182	54.921809
-3.089315	54.922689
-3.084915	54.925036
-3.080514	54.927089
-3.076994	54.929436
-3.072594	54.931490
-3.068194	54.933250
-3.063500	54.935597
-3.059393	54.937357
-3.053233	54.938530
-3.046192	54.938530
-3.039151	54.938530
-3.032404	54.938824
-3.025951	54.939410
-3.022137	54.942051
-3.022137	54.946158
-3.025070	54.949091
-3.029177	54.951145
-3.037098	54.951731
-3.043552	54.951145
-3.049419	54.950264
-3.055579	54.949091
-3.060566	54.947918
-3.066140	54.946744
-3.073474	54.946744
-3.076114	54.949678
-3.074647	54.952905
-3.071714	54.955838
-3.068487	54.958772
-3.065553	54.961999
-3.062033	54.964345
-3.056166	54.965226
-3.049126	54.964345
-3.043845	54.962879
-3.036805	54.961999
-3.029764	54.960825
-3.022430	54.960825
-3.017150	54.962585
-3.013630	54.964932
-3.011283	54.968746
-3.009816	54.972559
-3.008936	54.976960
-3.008936	54.981067
-3.010696	54.984587
-3.015096	54.986640
-3.021844	54.987520
-3.029177	54.987520
-3.035338	54.986640
-3.040325	54.984880
-3.045312	54.983707
-3.050592	54.981947
-3.054993	54.979893
-3.059393	54.978133
-3.063500	54.976080
-3.068780	54.974320
-3.073767	54.973146
-3.080221	54.972559
-3.087848	54.972559
-3.095476	54.973146
-3.101929	54.972559
-3.107796	54.971386
-3.113077	54.969919
-3.118064	54.968746
-3.122464	54.966399
-3.127745	54.964932
-3.133612	54.963759
-3.140065	54.963465
-3.146226	54.964639
-3.151506	54.966399
-3.157373	54.967866
-3.164414	54.968746
-3.172628	54.969039
-3.180548	54.969626
-3.188469	54.970213
-3.195509	54.970213
-3.202257	54.969626
-3.208124	54.968746
-3.213111	54.967279
-3.218978	54.966106
-3.225138	54.965812
-3.231885	54.965226
-3.238339	54.964639
-3.243326	54.963172
-3.250073	54.962879
-3.257114	54.962879
-3.263274	54.963759
-3.267675	54.966106
-3.272075	54.968746
-3.277355	54.970213
-3.284396	54.971386
-3.292610	54.971679
-3.299357	54.972853
-3.305517	54.974026
-3.311678	54.975200
-3.317838	54.976666
-3.324879	54.977546
-3.329866	54.976080
-3.334559	54.974026
-3.339840	54.972559
-3.346000	54.971973
-3.353334	54.971973
-3.360668	54.971973
-3.368295	54.972559
-3.376509	54.973146
-3.383550	54.974026
-3.390297	54.974613
-3.395870	54.976373
-3.401151	54.978133
-3.406431	54.979893
-3.410832	54.981947
-3.415232	54.984294
-3.420219	54.985760
-3.425793	54.987520
-3.432833	54.988401
-3.440460	54.988987
-3.444861	54.986934
-3.447501	54.983414
-3.451021	54.980773
-3.456888	54.979600
-3.462169	54.981360
-3.468916	54.981360
-3.475076	54.980773
-3.478890	54.983414
-3.482117	54.985760
-3.487690	54.985760
-3.494144	54.986054
-3.497664	54.988694
-3.502358	54.990747
-3.508519	54.991041
-3.512332	54.988694
-3.511159	54.984880
-3.511159	54.980773
-3.516439	54.979307
-3.519959	54.976666
-3.521133	54.972266
-3.525240	54.970213
-3.531694	54.969626
-3.536387	54.970799
-3.539027	54.974026
-3.542548	54.976373
-3.545188	54.979307
-3.549001	54.981653
-3.551348	54.984587
-3.555749	54.986640
-3.560149	54.988987
-3.565429	54.990454
-3.571003	54.991334
-3.571883	54.986934
-3.573643	54.982827
-3.575110	54.978720
-3.577750	54.975493
-3.580390	54.972266
-3.580977	54.967572
-3.578337	54.964639
-3.575110	54.962292
-3.572176	54.959065
-3.570416	54.955838
-3.570416	54.951731
-3.571883	54.947918
-3.574230	54.944104
-3.575697	54.939997
-3.576577	54.935597
-3.578924	54.932077
-3.580390	54.927970
-3.577457	54.925036
-3.573350	54.922983
-3.568950	54.920929
-3.566016	54.917702
-3.567189	54.913302
-3.567776	54.908902
-3.567776	54.904795
-3.567776	54.900688
-3.568656	54.895701
-3.569536	54.891300
-3.573937	54.889540
-3.578924	54.887780
-3.583911	54.886313
-3.587724	54.883966
-3.590658	54.880739
-3.592711	54.877219
-3.595351	54.873699
-3.599752	54.871646
-3.606792	54.871646
-3.611193	54.873699
-3.615593	54.875752
-3.622047	54.877219
-3.628794	54.878099
-3.636128	54.878099
-3.643168	54.878099
-3.650209	54.877806
-3.656956	54.877513
-3.664290	54.877219
-3.671330	54.877219
-3.678371	54.878393
-3.683651	54.879859
-3.688931	54.881620
-3.695972	54.881620
-3.701252	54.879859
-3.706533	54.878686
-3.710640	54.876339
-3.714453	54.873992
-3.718854	54.871939
-3.722081	54.869299
-3.725894	54.866952
-3.730294	54.864605
-3.734695	54.862845
-3.738802	54.860498
-3.743202	54.858738
-3.748482	54.857271
-3.754936	54.856684
-3.762270	54.856684
-3.769311	54.856391
-3.775471	54.857858
-3.781631	54.859031
-3.787205	54.860791
-3.793366	54.861965
-3.800406	54.863138
-3.807447	54.862845
-3.811554	54.860791
-3.809207	54.858151
-3.808913	54.855218
-3.805100	54.854338
-3.807153	54.850817
-3.812140	54.849351
-3.817421	54.850231
-3.821821	54.852284
-3.823874	54.855511
-3.825635	54.859031
-3.827395	54.862258
-3.827395	54.866365
-3.825635	54.869885
-3.822994	54.873699
-3.819474	54.876046
-3.814781	54.875752
-3.811260	54.873406
-3.808327	54.871059
-3.808620	54.874579
-3.811847	54.876926
-3.815661	54.879566
-3.820941	54.878099
-3.822994	54.874579
-3.825928	54.871352
-3.827981	54.867832
-3.830328	54.864312
-3.836195	54.863432
-3.842356	54.862845
-3.846169	54.859911
-3.845289	54.856391
-3.842649	54.853458
-3.840889	54.850231
-3.842943	54.846710
-3.849690	54.846124
-3.855263	54.844950
-3.857610	54.842603
-3.852037	54.840550
-3.849396	54.837910
-3.847636	54.834389
-3.843823	54.832043
-3.837662	54.830576
-3.831795	54.829402
-3.827395	54.827349
-3.824755	54.824415
-3.825635	54.820895
-3.828862	54.817962
-3.833262	54.816202
-3.838249	54.814441
-3.844703	54.814148
-3.852037	54.813855
-3.858490	54.813268
-3.864064	54.812388
-3.867291	54.809454
-3.869344	54.805934
-3.874331	54.804174
-3.880199	54.803294
-3.884305	54.801240
-3.888999	54.799187
-3.893399	54.797133
-3.898387	54.795667
-3.904254	54.794493
-3.908361	54.792440
-3.913641	54.790973
-3.917161	54.788333
-3.920975	54.785693
-3.925375	54.783933
-3.929482	54.781586
-3.934469	54.780412
-3.939749	54.778652
-3.944150	54.776599
-3.947377	54.774252
-3.950017	54.770438
-3.953244	54.768091
-3.959111	54.766918
-3.964978	54.765745
-3.972312	54.765745
-3.979352	54.765745
-3.985513	54.766918
-3.991673	54.768385
-3.997834	54.769558
-4.000000	54.769829
nan nan
-1.588221	59.551821
-1.593501	59.550061
-1.599955	59.548888
-1.605235	59.546834
-1.608755	59.544194
-1.610516	59.540087
-1.610516	59.536860
-1.605822	59.534807
-1.599661	59.532753
-1.599661	59.529820
-1.606409	59.528646
-1.612276	59.527180
-1.615796	59.524246
-1.617849	59.520139
-1.621956	59.517792
-1.625477	59.514859
-1.628117	59.511339
-1.631930	59.508405
-1.639264	59.508112
-1.645131	59.509578
-1.645131	59.513099
-1.642198	59.516326
-1.645131	59.519552
-1.648065	59.522193
-1.650118	59.525420
-1.648065	59.529820
-1.645131	59.533047
-1.642198	59.536567
-1.639851	59.540381
-1.636918	59.543608
-1.634864	59.547421
-1.632224	59.551235
-1.626357	59.552408
-1.619023	59.552995
-1.613449	59.554462
-1.607582	59.555928
-1.600835	59.556808
-1.592621	59.556808
-1.585580	59.555342
-1.584700	59.552408
-1.588221	59.551821
nan nan
-2.372944	59.384023
-2.378811	59.382556
-2.384678	59.381089
-2.388785	59.378742
-2.391718	59.374929
-2.394065	59.371409
-2.396705	59.368182
-2.397879	59.364368
-2.395825	59.361141
-2.390838	59.358794
-2.387025	59.356447
-2.387905	59.353514
-2.394945	59.352927
-2.400812	59.351754
-2.406386	59.350287
-2.414013	59.349700
-2.417827	59.352340
-2.422521	59.354394
-2.430441	59.354394
-2.438068	59.354101
-2.442762	59.356154
-2.442175	59.359674
-2.438068	59.362315
-2.433668	59.364661
-2.430148	59.367888
-2.429268	59.372289
-2.429268	59.376396
-2.427214	59.380502
-2.423987	59.383729
-2.417240	59.384316
-2.409906	59.384903
-2.402572	59.385196
-2.397879	59.387250
-2.392598	59.389303
-2.388198	59.391650
-2.383211	59.393997
-2.378224	59.395757
-2.372357	59.394877
-2.368250	59.392530
-2.364436	59.389890
-2.366197	59.386663
-2.372944	59.384023
nan nan
-2.398466	59.279002
-2.405799	59.278709
-2.412547	59.279589
-2.419587	59.281055
-2.427508	59.282229
-2.432495	59.280175
-2.438068	59.278709
-2.445402	59.278415
-2.452443	59.277828
